N_Jobs_Total: 19502
N_Runs: 98
Job: 5401, N_Quanta: 7, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5448, N_Quanta: 30, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5449, N_Quanta: 31, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5450, N_Quanta: 31, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5451, N_Quanta: 32, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5452, N_Quanta: 32, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5453, N_Quanta: 33, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5454, N_Quanta: 33, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5455, N_Quanta: 34, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5456, N_Quanta: 34, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5457, N_Quanta: 35, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5458, N_Quanta: 35, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5459, N_Quanta: 36, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5460, N_Quanta: 36, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5461, N_Quanta: 37, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5462, N_Quanta: 37, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5463, N_Quanta: 38, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5464, N_Quanta: 38, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5465, N_Quanta: 39, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5466, N_Quanta: 39, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5467, N_Quanta: 40, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5468, N_Quanta: 40, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5469, N_Quanta: 41, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5470, N_Quanta: 41, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5471, N_Quanta: 42, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5472, N_Quanta: 42, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5473, N_Quanta: 43, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5474, N_Quanta: 43, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5475, N_Quanta: 44, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5476, N_Quanta: 44, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5477, N_Quanta: 45, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5478, N_Quanta: 45, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5479, N_Quanta: 46, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5480, N_Quanta: 46, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5481, N_Quanta: 47, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5482, N_Quanta: 47, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5483, N_Quanta: 48, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5484, N_Quanta: 48, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5485, N_Quanta: 49, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5486, N_Quanta: 49, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5487, N_Quanta: 50, epsilon: 0.725, NT_per_Second: 25, mem_slope: 0.2
Job: 5488, N_Quanta: 50, epsilon: 0.725, NT_per_Second: 50, mem_slope: 0.2
Job: 5489, N_Quanta: 2, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5490, N_Quanta: 2, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5491, N_Quanta: 3, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5492, N_Quanta: 3, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5493, N_Quanta: 4, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5494, N_Quanta: 4, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5495, N_Quanta: 5, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5496, N_Quanta: 5, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5497, N_Quanta: 6, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5498, N_Quanta: 6, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5499, N_Quanta: 7, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5500, N_Quanta: 7, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5501, N_Quanta: 8, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5502, N_Quanta: 8, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5503, N_Quanta: 9, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5504, N_Quanta: 9, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5505, N_Quanta: 10, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5506, N_Quanta: 10, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5507, N_Quanta: 11, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5508, N_Quanta: 11, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5509, N_Quanta: 12, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5510, N_Quanta: 12, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5511, N_Quanta: 13, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5512, N_Quanta: 13, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5513, N_Quanta: 14, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5514, N_Quanta: 14, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5515, N_Quanta: 15, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5516, N_Quanta: 15, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5517, N_Quanta: 16, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5518, N_Quanta: 16, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5519, N_Quanta: 17, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5520, N_Quanta: 17, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5521, N_Quanta: 18, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5522, N_Quanta: 18, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5523, N_Quanta: 19, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5524, N_Quanta: 19, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5525, N_Quanta: 20, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5526, N_Quanta: 20, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5527, N_Quanta: 21, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5528, N_Quanta: 21, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5529, N_Quanta: 22, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5530, N_Quanta: 22, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5531, N_Quanta: 23, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5532, N_Quanta: 23, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5533, N_Quanta: 24, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5534, N_Quanta: 24, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5535, N_Quanta: 25, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5536, N_Quanta: 25, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5537, N_Quanta: 26, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5538, N_Quanta: 26, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5539, N_Quanta: 27, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5540, N_Quanta: 27, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5541, N_Quanta: 28, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5542, N_Quanta: 28, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5543, N_Quanta: 29, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5544, N_Quanta: 29, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5545, N_Quanta: 30, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5546, N_Quanta: 30, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5547, N_Quanta: 31, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5548, N_Quanta: 31, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5549, N_Quanta: 32, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5550, N_Quanta: 32, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5551, N_Quanta: 33, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5552, N_Quanta: 33, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5553, N_Quanta: 34, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5554, N_Quanta: 34, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5555, N_Quanta: 35, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5556, N_Quanta: 35, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5557, N_Quanta: 36, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5558, N_Quanta: 36, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5559, N_Quanta: 37, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5560, N_Quanta: 37, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5561, N_Quanta: 38, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5562, N_Quanta: 38, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5563, N_Quanta: 39, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5564, N_Quanta: 39, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5565, N_Quanta: 40, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5566, N_Quanta: 40, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5567, N_Quanta: 41, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5568, N_Quanta: 41, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5569, N_Quanta: 42, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5570, N_Quanta: 42, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5571, N_Quanta: 43, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5572, N_Quanta: 43, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5573, N_Quanta: 44, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5574, N_Quanta: 44, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5575, N_Quanta: 45, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5576, N_Quanta: 45, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5577, N_Quanta: 46, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5578, N_Quanta: 46, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5579, N_Quanta: 47, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5580, N_Quanta: 47, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5581, N_Quanta: 48, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5582, N_Quanta: 48, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5583, N_Quanta: 49, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5584, N_Quanta: 49, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5585, N_Quanta: 50, epsilon: 0.72, NT_per_Second: 25, mem_slope: 0.2
Job: 5586, N_Quanta: 50, epsilon: 0.72, NT_per_Second: 50, mem_slope: 0.2
Job: 5587, N_Quanta: 2, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5588, N_Quanta: 2, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
Job: 5589, N_Quanta: 3, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5590, N_Quanta: 3, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
Job: 5591, N_Quanta: 4, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5592, N_Quanta: 4, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
Job: 5593, N_Quanta: 5, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5594, N_Quanta: 5, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
Job: 5595, N_Quanta: 6, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5596, N_Quanta: 6, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
Job: 5597, N_Quanta: 7, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5598, N_Quanta: 7, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
Job: 5599, N_Quanta: 8, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5600, N_Quanta: 8, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
