N_Jobs_Total: 14700
N_Runs: 60
Job: 11516, N_Quanta: 10, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11574, N_Quanta: 19, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11575, N_Quanta: 20, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11576, N_Quanta: 20, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11577, N_Quanta: 20, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11578, N_Quanta: 20, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11579, N_Quanta: 20, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11580, N_Quanta: 20, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11581, N_Quanta: 21, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11582, N_Quanta: 21, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11583, N_Quanta: 21, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11584, N_Quanta: 21, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11585, N_Quanta: 21, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11586, N_Quanta: 21, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11587, N_Quanta: 22, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11588, N_Quanta: 22, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11589, N_Quanta: 22, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11590, N_Quanta: 22, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11591, N_Quanta: 22, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11592, N_Quanta: 22, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11593, N_Quanta: 23, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11594, N_Quanta: 23, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11595, N_Quanta: 23, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11596, N_Quanta: 23, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11597, N_Quanta: 23, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11598, N_Quanta: 23, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11599, N_Quanta: 24, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11600, N_Quanta: 24, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11601, N_Quanta: 24, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11602, N_Quanta: 24, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11603, N_Quanta: 24, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11604, N_Quanta: 24, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11605, N_Quanta: 25, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11606, N_Quanta: 25, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11607, N_Quanta: 25, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11608, N_Quanta: 25, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11609, N_Quanta: 25, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11610, N_Quanta: 25, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11611, N_Quanta: 26, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11612, N_Quanta: 26, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11613, N_Quanta: 26, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11614, N_Quanta: 26, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11615, N_Quanta: 26, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11616, N_Quanta: 26, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11617, N_Quanta: 27, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11618, N_Quanta: 27, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11619, N_Quanta: 27, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11620, N_Quanta: 27, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11621, N_Quanta: 27, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11622, N_Quanta: 27, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11623, N_Quanta: 28, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11624, N_Quanta: 28, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11625, N_Quanta: 28, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11626, N_Quanta: 28, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11627, N_Quanta: 28, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11628, N_Quanta: 28, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11629, N_Quanta: 29, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11630, N_Quanta: 29, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11631, N_Quanta: 29, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11632, N_Quanta: 29, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11633, N_Quanta: 29, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11634, N_Quanta: 29, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11635, N_Quanta: 30, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11636, N_Quanta: 30, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11637, N_Quanta: 30, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11638, N_Quanta: 30, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11639, N_Quanta: 30, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11640, N_Quanta: 30, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11641, N_Quanta: 31, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11642, N_Quanta: 31, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11643, N_Quanta: 31, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11644, N_Quanta: 31, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11645, N_Quanta: 31, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11646, N_Quanta: 31, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11647, N_Quanta: 32, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11648, N_Quanta: 32, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11649, N_Quanta: 32, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11650, N_Quanta: 32, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11651, N_Quanta: 32, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11652, N_Quanta: 32, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11653, N_Quanta: 33, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11654, N_Quanta: 33, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11655, N_Quanta: 33, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11656, N_Quanta: 33, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11657, N_Quanta: 33, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11658, N_Quanta: 33, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11659, N_Quanta: 34, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11660, N_Quanta: 34, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11661, N_Quanta: 34, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11662, N_Quanta: 34, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11663, N_Quanta: 34, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11664, N_Quanta: 34, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11665, N_Quanta: 35, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11666, N_Quanta: 35, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11667, N_Quanta: 35, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11668, N_Quanta: 35, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11669, N_Quanta: 35, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11670, N_Quanta: 35, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11671, N_Quanta: 36, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11672, N_Quanta: 36, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11673, N_Quanta: 36, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11674, N_Quanta: 36, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11675, N_Quanta: 36, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11676, N_Quanta: 36, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11677, N_Quanta: 37, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11678, N_Quanta: 37, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11679, N_Quanta: 37, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11680, N_Quanta: 37, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11681, N_Quanta: 37, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11682, N_Quanta: 37, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11683, N_Quanta: 38, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11684, N_Quanta: 38, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11685, N_Quanta: 38, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11686, N_Quanta: 38, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11687, N_Quanta: 38, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11688, N_Quanta: 38, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11689, N_Quanta: 39, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11690, N_Quanta: 39, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11691, N_Quanta: 39, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11692, N_Quanta: 39, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11693, N_Quanta: 39, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11694, N_Quanta: 39, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11695, N_Quanta: 40, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11696, N_Quanta: 40, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11697, N_Quanta: 40, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11698, N_Quanta: 40, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11699, N_Quanta: 40, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11700, N_Quanta: 40, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11701, N_Quanta: 41, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11702, N_Quanta: 41, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11703, N_Quanta: 41, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11704, N_Quanta: 41, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11705, N_Quanta: 41, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11706, N_Quanta: 41, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11707, N_Quanta: 42, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11708, N_Quanta: 42, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11709, N_Quanta: 42, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11710, N_Quanta: 42, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11711, N_Quanta: 42, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11712, N_Quanta: 42, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11713, N_Quanta: 43, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11714, N_Quanta: 43, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11715, N_Quanta: 43, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11716, N_Quanta: 43, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11717, N_Quanta: 43, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11718, N_Quanta: 43, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11719, N_Quanta: 44, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11720, N_Quanta: 44, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11721, N_Quanta: 44, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11722, N_Quanta: 44, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11723, N_Quanta: 44, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11724, N_Quanta: 44, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11725, N_Quanta: 45, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11726, N_Quanta: 45, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11727, N_Quanta: 45, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11728, N_Quanta: 45, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11729, N_Quanta: 45, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11730, N_Quanta: 45, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11731, N_Quanta: 46, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11732, N_Quanta: 46, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11733, N_Quanta: 46, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11734, N_Quanta: 46, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11735, N_Quanta: 46, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11736, N_Quanta: 46, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11737, N_Quanta: 47, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11738, N_Quanta: 47, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11739, N_Quanta: 47, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11740, N_Quanta: 47, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11741, N_Quanta: 47, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11742, N_Quanta: 47, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11743, N_Quanta: 48, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11744, N_Quanta: 48, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11745, N_Quanta: 48, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11746, N_Quanta: 48, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11747, N_Quanta: 48, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11748, N_Quanta: 48, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11749, N_Quanta: 49, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11750, N_Quanta: 49, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11751, N_Quanta: 49, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11752, N_Quanta: 49, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11753, N_Quanta: 49, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11754, N_Quanta: 49, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
Job: 11755, N_Quanta: 50, epsilon: 0.22, NT_per_Second: 10, mem_slope: 0.2
Job: 11756, N_Quanta: 50, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 11757, N_Quanta: 50, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 11758, N_Quanta: 50, epsilon: 0.22, NT_per_Second: 100, mem_slope: 0.2
Job: 11759, N_Quanta: 50, epsilon: 0.22, NT_per_Second: 200, mem_slope: 0.2
Job: 11760, N_Quanta: 50, epsilon: 0.22, NT_per_Second: 400, mem_slope: 0.2
