N_Jobs_Total: 19502
N_Runs: 98
Job: 8401, N_Quanta: 37, epsilon: 0.575, NT_per_Second: 25, mem_slope: 0.2
Job: 8428, N_Quanta: 50, epsilon: 0.575, NT_per_Second: 50, mem_slope: 0.2
Job: 8429, N_Quanta: 2, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8430, N_Quanta: 2, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8431, N_Quanta: 3, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8432, N_Quanta: 3, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8433, N_Quanta: 4, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8434, N_Quanta: 4, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8435, N_Quanta: 5, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8436, N_Quanta: 5, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8437, N_Quanta: 6, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8438, N_Quanta: 6, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8439, N_Quanta: 7, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8440, N_Quanta: 7, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8441, N_Quanta: 8, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8442, N_Quanta: 8, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8443, N_Quanta: 9, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8444, N_Quanta: 9, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8445, N_Quanta: 10, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8446, N_Quanta: 10, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8447, N_Quanta: 11, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8448, N_Quanta: 11, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8449, N_Quanta: 12, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8450, N_Quanta: 12, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8451, N_Quanta: 13, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8452, N_Quanta: 13, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8453, N_Quanta: 14, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8454, N_Quanta: 14, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8455, N_Quanta: 15, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8456, N_Quanta: 15, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8457, N_Quanta: 16, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8458, N_Quanta: 16, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8459, N_Quanta: 17, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8460, N_Quanta: 17, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8461, N_Quanta: 18, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8462, N_Quanta: 18, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8463, N_Quanta: 19, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8464, N_Quanta: 19, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8465, N_Quanta: 20, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8466, N_Quanta: 20, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8467, N_Quanta: 21, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8468, N_Quanta: 21, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8469, N_Quanta: 22, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8470, N_Quanta: 22, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8471, N_Quanta: 23, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8472, N_Quanta: 23, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8473, N_Quanta: 24, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8474, N_Quanta: 24, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8475, N_Quanta: 25, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8476, N_Quanta: 25, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8477, N_Quanta: 26, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8478, N_Quanta: 26, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8479, N_Quanta: 27, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8480, N_Quanta: 27, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8481, N_Quanta: 28, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8482, N_Quanta: 28, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8483, N_Quanta: 29, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8484, N_Quanta: 29, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8485, N_Quanta: 30, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8486, N_Quanta: 30, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8487, N_Quanta: 31, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8488, N_Quanta: 31, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8489, N_Quanta: 32, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8490, N_Quanta: 32, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8491, N_Quanta: 33, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8492, N_Quanta: 33, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8493, N_Quanta: 34, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8494, N_Quanta: 34, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8495, N_Quanta: 35, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8496, N_Quanta: 35, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8497, N_Quanta: 36, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8498, N_Quanta: 36, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8499, N_Quanta: 37, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8500, N_Quanta: 37, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8501, N_Quanta: 38, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8502, N_Quanta: 38, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8503, N_Quanta: 39, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8504, N_Quanta: 39, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8505, N_Quanta: 40, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8506, N_Quanta: 40, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8507, N_Quanta: 41, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8508, N_Quanta: 41, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8509, N_Quanta: 42, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8510, N_Quanta: 42, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8511, N_Quanta: 43, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8512, N_Quanta: 43, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8513, N_Quanta: 44, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8514, N_Quanta: 44, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8515, N_Quanta: 45, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8516, N_Quanta: 45, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8517, N_Quanta: 46, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8518, N_Quanta: 46, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8519, N_Quanta: 47, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8520, N_Quanta: 47, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8521, N_Quanta: 48, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8522, N_Quanta: 48, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8523, N_Quanta: 49, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8524, N_Quanta: 49, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8525, N_Quanta: 50, epsilon: 0.57, NT_per_Second: 25, mem_slope: 0.2
Job: 8526, N_Quanta: 50, epsilon: 0.57, NT_per_Second: 50, mem_slope: 0.2
Job: 8527, N_Quanta: 2, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8528, N_Quanta: 2, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8529, N_Quanta: 3, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8530, N_Quanta: 3, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8531, N_Quanta: 4, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8532, N_Quanta: 4, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8533, N_Quanta: 5, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8534, N_Quanta: 5, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8535, N_Quanta: 6, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8536, N_Quanta: 6, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8537, N_Quanta: 7, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8538, N_Quanta: 7, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8539, N_Quanta: 8, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8540, N_Quanta: 8, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8541, N_Quanta: 9, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8542, N_Quanta: 9, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8543, N_Quanta: 10, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8544, N_Quanta: 10, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8545, N_Quanta: 11, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8546, N_Quanta: 11, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8547, N_Quanta: 12, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8548, N_Quanta: 12, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8549, N_Quanta: 13, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8550, N_Quanta: 13, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8551, N_Quanta: 14, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8552, N_Quanta: 14, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8553, N_Quanta: 15, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8554, N_Quanta: 15, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8555, N_Quanta: 16, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8556, N_Quanta: 16, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8557, N_Quanta: 17, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8558, N_Quanta: 17, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8559, N_Quanta: 18, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8560, N_Quanta: 18, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8561, N_Quanta: 19, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8562, N_Quanta: 19, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8563, N_Quanta: 20, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8564, N_Quanta: 20, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8565, N_Quanta: 21, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8566, N_Quanta: 21, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8567, N_Quanta: 22, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8568, N_Quanta: 22, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8569, N_Quanta: 23, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8570, N_Quanta: 23, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8571, N_Quanta: 24, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8572, N_Quanta: 24, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8573, N_Quanta: 25, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8574, N_Quanta: 25, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8575, N_Quanta: 26, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8576, N_Quanta: 26, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8577, N_Quanta: 27, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8578, N_Quanta: 27, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8579, N_Quanta: 28, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8580, N_Quanta: 28, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8581, N_Quanta: 29, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8582, N_Quanta: 29, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8583, N_Quanta: 30, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8584, N_Quanta: 30, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8585, N_Quanta: 31, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8586, N_Quanta: 31, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8587, N_Quanta: 32, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8588, N_Quanta: 32, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8589, N_Quanta: 33, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8590, N_Quanta: 33, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8591, N_Quanta: 34, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8592, N_Quanta: 34, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8593, N_Quanta: 35, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8594, N_Quanta: 35, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8595, N_Quanta: 36, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8596, N_Quanta: 36, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8597, N_Quanta: 37, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8598, N_Quanta: 37, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
Job: 8599, N_Quanta: 38, epsilon: 0.565, NT_per_Second: 25, mem_slope: 0.2
Job: 8600, N_Quanta: 38, epsilon: 0.565, NT_per_Second: 50, mem_slope: 0.2
